D137	D50	1318.191062341862
D137	D51	1285.9368480034523
D137	D52	1308.40765687635
D137	D52A	1206.7102389819158
D137	D53	1289.7724045621233
D137	D54	1238.945290625352
D137	D55	1212.4651226056792
D137	D56	1156.2888100257235
D137	D57	1251.697371328931
D137	D58	1138.2467462814022
D137	D59	1087.962201704414
D137	D60	1047.4213730235422
D137	D61	1005.5552397462516
D137	D62	983.169063281241
D137	D62A	920.3480782827745
D137	D63	886.7389955377511
D137	D65	827.6960083866453
D137	D66	810.0959447472327
D137	D67	811.7741448987023
D137	D68	753.2066567897078
D137	D68A	751.7236405906906
D137	D68B	738.1699608308883
D137	D69	724.2554803124812
D137	D70	681.4863683292593
D137	D71	644.5077865676956
D137	D72	630.4550677469356
D137	D73	423.47109279685293
D137	D73A	461.0223758671336
D137	D74	423.60584289253023
D137	D78	366.889770081686
D137	D79	375.7902793548539
D137	D80	495.71582214523517
D137	D81	614.0756520142317
D137	D82	622.9741077206619
D137	D82A	630.5903164252396
D137	D83	617.1386552635088
D137	D84	507.7853219137189
D137	D84A	529.1741422872373
D137	D85	452.8716240974526
D137	D86	418.2771450234825
D137	D87	433.7481941125679
D137	D87A	449.54379173035295
D137	D88	446.9482901112753
D137	D89	521.0395574569509
D137	D89A	429.2775346280503
D137	D90	443.4111277636256
D137	D91	348.3285801085367
D137	D92	537.6869902295765
D137	D93	591.6706557822665
D137	D94	312.0734239030623
D137	D95	342.5198140281961
D137	D96	322.1593537204719
D137	D97	310.424676397616
D137	D98	300.6850599809044
D137	D99	290.0963155966845
D137	D100	307.2945115694373
D137	D100A	300.1556592019891
D137	D101	284.6416467134358
D137	D102	324.32074087202875
D137	D103	308.67720330132795
D137	D104	343.8681789087343
D137	D105	333.9242415385674
D137	D106	323.50399988707545
D137	D107	350.364159530536
D137	D108	334.7375317912944
D137	D109	301.2030938341557
D137	D109A	306.7004095204155
D137	D110	275.02400440765285
D137	D110A	268.8882642931098
D137	D111	237.51059579424975
D137	D112	239.57304943128557
D137	D113	180.46489226002785
D137	D114	186.3667154719963
D137	D115	232.25062285301982
D137	D116	251.34042463315862
D137	D117	236.5284940680403
D137	D118	220.99095179208865
D137	D119	251.8071542794519
D137	D120	238.91186111140328
D137	D121	157.62582290406655
D137	D122	133.8605471967366
D137	D124	116.12238630285172
D137	D126	107.58834990131244
D137	D127	97.98634712816103
D137	D128	78.013324201774
D137	D129	108.87725767745172
D137	D131	37.35990012380053
D137	D131A	23.845208506453062
D137	D132	43.271338449327516
D137	D133	65.39555132380393
D137	D134	126.42152847716173
D137	D135	116.83505545751805
D137	D136	34.71025949058736
D137	D139	29.830005736208758
D137	D140	62.967281255702495
D137	D140A	125.57477526022106
D137	D140B	158.1633318574677
D137	D141	221.8465007772364
D137	D141A	209.1735187798809
D139	D1	124.02460088453745
D139	D2	116.68271841623516
D139	D2A	27.9233281673994
D139	D3	94.94588573453592
D139	D4	97.37102111860123
D139	D5	76.44270980671195
D139	D6	116.64248518654864
D139	D7	141.1301207298367
D139	D8	152.6376730217107
D139	D9	152.99788073109568
D139	D10	158.16965748375108
D139	D11	179.16010122498474
D139	D12	179.95823733388815
D139	D13	209.22972765258294
D139	D14	248.65969735303167
D139	D15	259.44015929003575
D139	D15A	279.8548432767177
D139	D16	313.88536233858935
D139	D17	356.09185349759684
D139	D18	359.6288373871343
D139	D18A	416.9236307594636
D139	D19	410.35530460121754
D139	D20	491.90855876200885
D139	D21	445.3429039708075
D139	D22	434.1927638642406
D139	D23	461.322781100785
D139	D24/D25	485.8853832632688
D139	D25A	520.7551118780525
D139	D26	568.9209317999035
D139	D27	584.9335950249747
D139	D28	597.0389666080355
D139	D29	666.491641041746
D139	D30	735.2417743765448
D139	D31	858.8648551192547
D139	D32	1001.1284773777812
D139	D33	1002.5140763198488
D139	D33A	1017.0096946023019
D139	D34	1007.7683980224966
D139	D34A	1003.0769650178981
D139	D34B	1003.1100090598122
D139	D35	1014.113339622131
D139	D36	1013.9701660633733
D139	D37	994.2693711109197
D139	D38	953.877393967262
D139	D38A	968.8019970378991
D139	D39	904.7314307476337
D139	D39A	844.2616546324928
D139	D39B	867.0871046700795
D139	D39C	815.7518563961663
D139	D40	950.6456124613487
D139	D41	969.2026863807042
D139	D43	1014.8108175810617
D139	D44	1049.6548552450388
D139	D45	1084.6722859786112
D139	D46	1106.1267586337308
D139	D47	1162.9731317595533
D139	D48	1363.0171872694498
D139	D49	1329.0283972155582
D139	D50	1346.5659992382077
D139	D51	1314.2606862815658
D139	D52	1336.2775191772598
D139	D52A	1231.522758808221
D139	D53	1313.6337610255534
D139	D54	1263.08109803009
D139	D55	1236.6224128541248
D139	D56	1180.7341454732382
D139	D57	1274.2275134649694
D139	D58	1161.7474232024229
D139	D59	1111.7778630002015
D139	D60	1071.8089409854058
D139	D61	1030.3680866087627
D139	D62	1008.2813558879054
D139	D62A	945.4560305202714
D139	D63	911.732666230543
D139	D65	851.923207580136
D139	D66	834.2133910236547
D139	D67	836.6486121030076
D139	D68	778.0068649044512
D139	D68A	775.3814470259623
D139	D68B	762.5506693058276
D139	D69	748.5021877961786
D139	D70	705.1177396869554
D139	D71	667.5476213983468
D139	D72	652.6196492364827
D139	D73	444.1201770592885
D139	D73A	478.29098315873426
D139	D74	442.3560196622718
D139	D78	382.1622266759096
D139	D79	390.47806293710255
D139	D80	510.8964936675408
D139	D81	631.2408149619117
D139	D82	639.3981215675192
D139	D82A	644.3758424240851
D139	D83	629.1667527810564
D139	D84	518.1026020346922
D139	D84A	536.9460497993135
D139	D85	464.18407129582994
D139	D86	428.83149850982596
D139	D87	442.05536900736894
D139	D87A	453.9620032513927
D139	D88	450.8618292296231
D139	D89	524.416941074675
D139	D89A	432.6438000471292
D139	D90	442.0519880213288
D139	D91	325.30802970249584
D139	D92	511.14878952386556
D139	D93	563.5280172047242
D139	D94	305.6571643269611
D139	D95	335.2146248586288
D139	D96	315.6273245566755
D139	D97	303.6870887140385
D139	D98	303.14687698808297
D139	D99	294.61406077567005
D139	D100	312.3441131129301
D139	D100A	304.55811362335066
D139	D101	292.1681972376611
D139	D102	335.8316791233946
D139	D103	323.4743314790737
D139	D104	359.41268342664824
D139	D105	350.79568964081756
D139	D106	341.82894873627123
D139	D107	368.12036980245125
D139	D108	355.2806333287981
D139	D109	322.0305025531023
D139	D109A	326.6387310860873
D139	D110	291.4474858336713
D139	D110A	286.18760790620297
D139	D111	259.14147431645546
D139	D112	259.26349082478316
D139	D113	200.5068922089725
D139	D114	198.5128281544883
D139	D115	234.98075429788557
D139	D116	253.45114320628022
D139	D117	225.60707835247004
D139	D118	212.33320460797174
D139	D119	249.78027269549273
D139	D120	237.53919714313167
D139	D121	167.77807886316043
D139	D122	146.91491272057434
D139	D124	134.05100410313878
D139	D126	124.62369463884592
D139	D127	110.98824884474213
D139	D128	96.70402307672096
D139	D129	126.69402411165164
D139	D131	60.67008687706557
D139	D131A	45.34648256265393
D139	D132	54.920323912880654
D139	D133	61.646890846058945
D139	D134	110.19167029958116
D139	D135	92.72283542500566
D139	D136	27.784750000132668
D139	D137	29.830005736208758
D139	D140	37.664480751491524
D139	D140A	99.68282369957858
D139	D140B	130.3888318194569
D139	D141	199.24148009621484
D139	D141A	184.98351228447203
D140	D1	86.36244055325025
D140	D2	80.40505326050484
D140	D2A	47.01389887315639
D140	D3	116.70018379041697
D140	D4	117.66702208419494
D140	D5	107.90017260024545
D140	D6	152.78504333343014
D140	D7	173.93253499991107
D140	D8	188.47896520267977
D140	D9	189.4854764716251
D140	D10	195.77739748458617
D140	D11	216.7327050327056
D140	D12	217.56940343225585
D140	D13	246.83393930365628
D140	D14	286.11806858413695
D140	D15	296.76995397728945
D140	D15A	316.89406681831656
D140	D16	351.2735299707724
D140	D17	393.59380620591816
D140	D18	396.97198615312317
D140	D18A	454.26729503505635
D140	D19	447.187719835281
D140	D20	528.6941572330691
D140	D21	482.81315676636694
D140	D22	471.83244050955483
D140	D23	498.9671398046496
D140	D24/D25	523.3327813540927
D140	D25A	558.3603892945595
D140	D26	606.5705667835787
D140	D27	622.3345878606777
D140	D28	634.6795655680537
D140	D29	703.9085055311871
D140	D30	772.4471762881102
D140	D31	895.7406338156716
D140	D32	1037.5333233866234
D140	D33	1038.2254480819051
D140	D33A	1052.354650801032
D140	D34	1042.9092486411625
D140	D34A	1037.993851046884
D140	D34B	1037.7596909147912
D140	D35	1048.6094223024022
D140	D36	1048.1014704074744
D140	D37	1028.3332831191394
D140	D38	987.8209442404413
D140	D38A	999.8833463646716
D140	D39	935.4927190488161
D140	D39A	874.9648502727755
D140	D39B	896.875685626998
D140	D39C	846.539131403852
D140	D40	980.3642313154712
D140	D41	999.6152434117848
D140	D43	1051.674203194658
D140	D44	1086.872331111115
D140	D45	1121.9153031901535
D140	D46	1143.1056768003812
D140	D47	1199.89601966722
D140	D48	1396.8403866671367
D140	D49	1363.2714114698194
D140	D50	1380.8640770149834
D140	D51	1348.642787038169
D140	D52	1371.3071327141317
D140	D52A	1268.7189361862784
D140	D53	1351.0960339869705
D140	D54	1300.4791973771826
D140	D55	1274.0146334808753
D140	D56	1218.0468223943312
D140	D57	1311.8696630784411
D140	D58	1199.2759473561737
D140	D59	1149.2459835512127
D140	D60	1109.1356429342084
D140	D61	1067.5591019315457
D140	D62	1045.35985760865
D140	D62A	982.5341588502363
D140	D63	948.8538907408267
D140	D65	889.2865058362271
D140	D66	871.6040628783427
D140	D67	873.8106172561306
D140	D68	815.1921934004739
D140	D68A	812.8706763907024
D140	D68B	799.8676223569587
D140	D69	785.855381461396
D140	D70	742.6086264198275
D140	D71	705.1296251878673
D140	D72	690.2737357313245
D140	D73	481.7572219438361
D140	D73A	515.3541315234212
D140	D74	479.7597730552908
D140	D78	418.694894452119
D140	D79	426.7983169602259
D140	D80	547.292244319378
D140	D81	668.2226067110457
D140	D82	676.1560209635005
D140	D82A	680.1427947984477
D140	D83	664.1299235100262
D140	D84	552.282982490348
D140	D84A	569.6105348124441
D140	D85	498.95332638393876
D140	D86	463.2681473891594
D140	D87	475.21274153992607
D140	D87A	484.5334746688626
D140	D88	481.07533875644447
D140	D89	554.0506996985156
D140	D89A	462.50557276327163
D140	D90	468.012993069594
D140	D91	323.31236730688056
D140	D92	499.79753241419087
D140	D93	547.0796700976204
D140	D94	327.59707254142813
D140	D95	355.97037507346477
D140	D96	337.3584390741945
D140	D97	325.31410481314117
D140	D98	332.9043477061295
D140	D99	325.87336427099456
D140	D100	343.8642276435214
D140	D100A	335.68395668523266
D140	D101	325.32466004618163
D140	D102	370.92694113831675
D140	D103	359.9208674377735
D140	D104	396.0586834799775
D140	D105	387.83334305265987
D140	D106	379.19626796401656
D140	D107	405.3573312249156
D140	D108	392.9201422092153
D140	D109	359.68663736547825
D140	D109A	364.2377049247416
D140	D110	328.4300554798371
D140	D110A	323.38828916052444
D140	D111	296.79733936535104
D140	D112	296.8609860643327
D140	D113	238.15135037883215
D140	D114	234.3609520113732
D140	D115	265.4569381368053
D140	D116	283.3173777408082
D140	D117	243.6593754269367
D140	D118	233.1716879681399
D140	D119	276.41359665133507
D140	D120	264.8629849213015
D140	D121	203.041250156885
D140	D122	183.3885103193758
D140	D124	171.59159768754816
D140	D126	162.08353402943834
D140	D127	147.7562388164236
D140	D128	134.36024827534578
D140	D129	164.2394152693553
D140	D131	97.6603884941484
D140	D131A	82.39658377372086
D140	D132	92.3016587893936
D140	D133	93.3912199608232
D140	D134	125.80566622136095
D140	D135	96.1734515111368
D140	D136	63.05118330161649
D140	D137	62.967281255702495
D140	D139	37.664480751491524
D140	D140A	62.71431077908936
D140	D140B	95.51981643604128
D140	D141	161.58330234083655
D140	D141A	147.43860759095014
D140A	D1	30.23491505949532
D140A	D2	43.845145440590386
D140A	D2A	107.66501354910511
D140A	D3	172.78451170410824
D140A	D4	172.68314889588947
D140A	D5	169.52588740245625
D140A	D6	215.49883624674698
D140A	D7	235.5897510416831
D140A	D8	251.16159966622237
D140A	D9	252.1915339384056
D140A	D10	257.5986733123578
D140A	D11	278.66111322323746
D140A	D12	279.35958818682917
D140A	D13	308.6346238554608
D140A	D14	348.2858654159253
D140A	D15	359.1197586011387
D140A	D15A	379.4725563137455
D140A	D16	413.54648664910724
D140A	D17	455.6590841492573
D140A	D18	459.3030791417023
D140A	D18A	516.5963686611823
D140A	D19	509.8539993548285
D140A	D20	591.3746710369943
D140A	D21	544.9380454087207
D140A	D22	533.345685763854
D140A	D23	560.4332928751975
D140A	D24/D25	585.4996714663555
D140A	D25A	620.0673797131309
D140A	D26	667.9604148620242
D140A	D27	684.5778183852966
D140A	D28	696.152561883476
D140A	D29	766.1235063383286
D140A	D30	834.9217719144584
D140A	D31	958.4015006295826
D140A	D32	1100.2438804443432
D140A	D33	1100.776813202982
D140A	D33A	1114.7542923617846
D140A	D34	1105.2107087034792
D140A	D34A	1100.1772379786494
D140A	D34B	1099.7895459979356
D140A	D35	1110.54438285058
D140A	D36	1109.7995576360672
D140A	D37	1089.9884092278774
D140A	D38	1049.399538728805
D140A	D38A	1059.0925679509721
D140A	D39	994.4324291581829
D140A	D39A	933.883055769125
D140A	D39B	954.901540779746
D140A	D39C	905.5527153062478
D140A	D40	1038.2693296253826
D140A	D41	1058.1908440894358
D140A	D43	1114.3400315835734
D140A	D44	1149.3366538721043
D140A	D45	1184.3551091978065
D140A	D46	1205.7285918415114
D140A	D47	1262.5424152555124
D140A	D48	1458.2825971322836
D140A	D49	1425.012877085008
D140A	D50	1442.6413338691332
D140A	D51	1410.4781498724628
D140A	D52	1433.5322926635924
D140A	D52A	1331.2026031656246
D140A	D53	1413.213986552567
D140A	D54	1362.718248261988
D140A	D55	1336.2635059615982
D140A	D56	1280.4088857925308
D140A	D57	1373.2752999060892
D140A	D58	1261.2312760912782
D140A	D59	1211.3538394496977
D140A	D60	1171.4803083870288
D140A	D61	1130.0469075540839
D140A	D62	1107.9294453756709
D140A	D62A	1045.1036454790285
D140A	D63	1011.3950963816542
D140A	D65	951.5826386332236
D140A	D66	933.8591223578263
D140A	D67	936.3214855851893
D140A	D68	877.684069131191
D140A	D68A	874.9384157942368
D140A	D68B	862.2261034394928
D140A	D69	848.1667791086014
D140A	D70	804.6749885282944
D140A	D71	766.9233082711943
D140A	D72	751.5942403361444
D140A	D73	542.3055947350389
D140A	D73A	573.2871198723169
D140A	D74	538.9770914635878
D140A	D78	475.25725128748695
D140A	D79	482.788033467517
D140A	D80	603.2238541940509
D140A	D81	725.7311343847164
D140A	D82	732.9551663909645
D140A	D82A	734.2377406163499
D140A	D83	716.3101682661371
D140A	D84	602.9711219757588
D140A	D84A	617.0661575723645
D140A	D85	551.0930277591273
D140A	D86	514.812451399487
D140A	D87	524.0530892524826
D140A	D87A	528.2849596157417
D140A	D88	524.1735293708575
D140A	D89	595.6418470768928
D140A	D89A	505.07050991031696
D140A	D90	503.4730899167632
D140A	D91	314.4708396725216
D140A	D92	472.14413687713204
D140A	D93	510.79315127970347
D140A	D94	358.094704344932
D140A	D95	383.9526900258851
D140A	D96	367.3149498540925
D140A	D97	355.3432944860503
D140A	D98	376.5033218790419
D140A	D99	372.21128082662335
D140A	D100	390.47806293700756
D140A	D100A	381.6725078452109
D140A	D101	375.1379194416938
D140A	D102	424.2917607923067
D140A	D103	416.4344368251538
D140A	D104	452.98245437473486
D140A	D105	445.8967180128541
D140A	D106	438.39558657388244
D140A	D107	464.0365759680972
D140A	D108	453.5530437969874
D140A	D109	420.55634940914797
D140A	D109A	424.5676941617322
D140A	D110	386.4800518403478
D140A	D110A	382.11579469301756
D140A	D111	358.2227206878554
D140A	D112	357.26872312645816
D140A	D113	299.01745024032
D140A	D114	290.2201926964741
D140A	D115	311.2998826987228
D140A	D116	327.8265370531402
D140A	D117	270.33428062754655
D140A	D118	264.59079996997997
D140A	D119	315.7028644234277
D140A	D120	305.53275429646897
D140A	D121	258.1156318640095
D140A	D122	241.01496018965912
D140A	D124	232.0339856108827
D140A	D126	222.27313761556957
D140A	D127	206.37889864280683
D140A	D128	195.6194474480633
D140A	D129	224.7346278101939
D140A	D131	160.20408325367353
D140A	D131A	144.89648825729518
D140A	D132	152.88998427522728
D140A	D133	147.23266701082812
D140A	D134	157.49008062439825
D140A	D135	117.22799265673092
D140A	D136	122.22592055594129
D140A	D137	125.57477526022106
D140A	D139	99.68282369957858
D140A	D140	62.71431077908936
D140A	D140B	36.70482207021175
D140A	D141	102.35081296859357
D140A	D141A	86.00765659953828
D140B	D1	43.25934781737714
D140B	D2	68.79315574088103
D140B	D2A	142.0269888961841
D140B	D3	208.83464662311576
D140B	D4	208.91001547429377
D140B	D5	203.408448691803
D140B	D6	247.03127313055103
D140B	D7	269.45230538024197
D140B	D8	283.01310126779924
D140B	D9	283.30124627474066
D140B	D10	286.0007501189733
D140B	D11	307.15669025723855
D140B	D12	307.5894657749072
D140B	D13	336.75245378102954
D140B	D14	377.0459985051008
D140B	D15	388.3280792646423
D140B	D15A	409.43927379762005
D140B	D16	442.42364383568986
D140B	D17	483.9366507878361
D140B	D18	488.26622381798967
D140B	D18A	545.4756579654876
D140B	D19	540.158236119542
D140B	D20	621.7370853269368
D140B	D21	573.2284263567464
D140B	D22	560.3502845748585
D140B	D23	587.309090019619
D140B	D24/D25	613.8512831070519
D140B	D25A	647.3338734211662
D140B	D26	694.5612131797492
D140B	D27	713.0486740909407
D140B	D28	722.880393923784
D140B	D29	794.4604572598031
D140B	D30	864.0589810305476
D140B	D31	988.4474043905884
D140B	D32	1131.2759923858903
D140B	D33	1132.9028908761766
D140B	D33A	1147.3454729433486
D140B	D34	1138.0351516166809
D140B	D34A	1133.2405837744084
D140B	D34B	1133.1176131833515
D140B	D35	1144.0168908205821
D140B	D36	1143.5880425124333
D140B	D37	1123.8288302783217
D140B	D38	1083.3287749906522
D140B	D38A	1094.6330223497473
D140B	D39	1030.0788995695038
D140B	D39A	969.5340661781412
D140B	D39B	990.855950860398
D140B	D39C	941.1644249371883
D140B	D40	1074.2640434806863
D140B	D41	1093.9750556353774
D140B	D43	1144.3899936865355
D140B	D44	1178.3336304874933
D140B	D45	1213.2511727307183
D140B	D46	1235.461300755368
D140B	D47	1292.4191504535627
D140B	D48	1492.3580710149834
D140B	D49	1458.7433430430867
D140B	D50	1476.3254851031065
D140B	D51	1444.0852070015972
D140B	D52	1466.502111729591
D140B	D52A	1360.2391700252779
D140B	D53	1441.064569863656
D140B	D54	1390.9186560234507
D140B	D55	1364.498226730202
